candidate,office,district,party,county,precinct,votes
Write In,State House,32,DEM,Clatsop,47 - Warrenton,2
Over votes,State House,32,DEM,Clatsop,47 - Warrenton,0
Under votes,State House,32,DEM,Clatsop,47 - Warrenton,19
Brian P Halvorsen,State House,32,IND,Clatsop,47 - Warrenton,31
Write In,State House,32,IND,Clatsop,47 - Warrenton,10
Over votes,State House,32,IND,Clatsop,47 - Warrenton,0
Under votes,State House,32,IND,Clatsop,47 - Warrenton,31
Vineeta Lower,State House,32,REP,Clatsop,47 - Warrenton,233
Write In,State House,32,REP,Clatsop,47 - Warrenton,8
Over votes,State House,32,REP,Clatsop,47 - Warrenton,0
Under votes,State House,32,REP,Clatsop,47 - Warrenton,159
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,47 - Warrenton,342
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,47 - Warrenton,308
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,47 - Warrenton,115
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,47 - Warrenton,5
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,47 - Warrenton,1
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,47 - Warrenton,233
Ricky Barajas,U.S. House,1,DEM,Clatsop,48-Warrenton,6
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,48-Warrenton,121
Michael E Stansfield,U.S. House,1,DEM,Clatsop,48-Warrenton,4
Write In,U.S. House,1,DEM,Clatsop,48-Warrenton,1
Over votes,U.S. House,1,DEM,Clatsop,48-Warrenton,0
Under votes,U.S. House,1,DEM,Clatsop,48-Warrenton,7
Write In,U.S. House,1,IND,Clatsop,48-Warrenton,6
Over votes,U.S. House,1,IND,Clatsop,48-Warrenton,0
Under votes,U.S. House,1,IND,Clatsop,48-Warrenton,16
John Verbeek,U.S. House,1,REP,Clatsop,48-Warrenton,41
George Griffith,U.S. House,1,REP,Clatsop,48-Warrenton,26
Preston L Miller,U.S. House,1,REP,Clatsop,48-Warrenton,8
Write In,U.S. House,1,REP,Clatsop,48-Warrenton,4
Over votes,U.S. House,1,REP,Clatsop,48-Warrenton,1
Under votes,U.S. House,1,REP,Clatsop,48-Warrenton,27
Ed Jones,Governor,,DEM,Clatsop,48-Warrenton,18
Kate Brown,Governor,,DEM,Clatsop,48-Warrenton,96
Candace Neville,Governor,,DEM,Clatsop,48-Warrenton,15
Write-Ins,Governor,,DEM,Clatsop,48-Warrenton,2
Over votes,Governor,,DEM,Clatsop,48-Warrenton,0
Under votes,Governor,,DEM,Clatsop,48-Warrenton,8
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,48-Warrenton,0
Skye J Allen,Governor,,IND,Clatsop,48-Warrenton,2
Patrick Starnes,Governor,,IND,Clatsop,48-Warrenton,7
Write In,Governor,,IND,Clatsop,48-Warrenton,6
Over votes,Governor,,IND,Clatsop,48-Warrenton,0
Under votes,Governor,,IND,Clatsop,48-Warrenton,7
Knute Buehler,Governor,,REP,Clatsop,48-Warrenton,29
Keenen W Bohach,Governor,,REP,Clatsop,48-Warrenton,0
Greg C Wooldridge,Governor,,REP,Clatsop,48-Warrenton,28
Jonathan I Edwards III,Governor,,REP,Clatsop,48-Warrenton,0
David W Stauffer,Governor,,REP,Clatsop,48-Warrenton,1
Jeff Smith,Governor,,REP,Clatsop,48-Warrenton,0
Jack W Tacy,Governor,,REP,Clatsop,48-Warrenton,1
Brett Hyland,Governor,,REP,Clatsop,48-Warrenton,0
Bruce Cuff,Governor,,REP,Clatsop,48-Warrenton,4
Sam Carpenter,Governor,,REP,Clatsop,48-Warrenton,34
Write In,Governor,,REP,Clatsop,48-Warrenton,1
Over votes,Governor,,REP,Clatsop,48-Warrenton,0
Under votes,Governor,,REP,Clatsop,48-Warrenton,9
Betsy Johnson,State Senate,16,DEM,Clatsop,48-Warrenton,126
Write In,State Senate,16,DEM,Clatsop,48-Warrenton,0
Over votes,State Senate,16,DEM,Clatsop,48-Warrenton,0
Under votes,State Senate,16,DEM,Clatsop,48-Warrenton,13
Write In,State Senate,16,IND,Clatsop,48-Warrenton,4
Over votes,State Senate,16,IND,Clatsop,48-Warrenton,0
Under votes,State Senate,16,IND,Clatsop,48-Warrenton,18
Write In,State Senate,16,REP,Clatsop,48-Warrenton,29
Over votes,State Senate,16,REP,Clatsop,48-Warrenton,0
Under votes,State Senate,16,REP,Clatsop,48-Warrenton,78
Tim Josi,State House,32,DEM,Clatsop,48-Warrenton,23
John F Orr,State House,32,DEM,Clatsop,48-Warrenton,48
Tiffiny K Mitchell,State House,32,DEM,Clatsop,48-Warrenton,58
Write In,State House,32,DEM,Clatsop,48-Warrenton,0
Over votes,State House,32,DEM,Clatsop,48-Warrenton,0
Under votes,State House,32,DEM,Clatsop,48-Warrenton,10
Brian P Halvorsen,State House,32,IND,Clatsop,48-Warrenton,10
Write In,State House,32,IND,Clatsop,48-Warrenton,3
Over votes,State House,32,IND,Clatsop,48-Warrenton,0
Under votes,State House,32,IND,Clatsop,48-Warrenton,9
Vineeta Lower,State House,32,REP,Clatsop,48-Warrenton,60
Write In,State House,32,REP,Clatsop,48-Warrenton,3
Over votes,State House,32,REP,Clatsop,48-Warrenton,0
Under votes,State House,32,REP,Clatsop,48-Warrenton,44
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,48-Warrenton,89
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,48-Warrenton,128
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,48-Warrenton,32
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,48-Warrenton,1
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,48-Warrenton,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,48-Warrenton,77
Ricky Barajas,U.S. House,1,DEM,Clatsop,50-Westport,1
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,50-Westport,42
Michael E Stansfield,U.S. House,1,DEM,Clatsop,50-Westport,12
Write In,U.S. House,1,DEM,Clatsop,50-Westport,4
Over votes,U.S. House,1,DEM,Clatsop,50-Westport,0
Under votes,U.S. House,1,DEM,Clatsop,50-Westport,4
Write In,U.S. House,1,IND,Clatsop,50-Westport,0
Over votes,U.S. House,1,IND,Clatsop,50-Westport,0
Under votes,U.S. House,1,IND,Clatsop,50-Westport,7
John Verbeek,U.S. House,1,REP,Clatsop,50-Westport,14
George Griffith,U.S. House,1,REP,Clatsop,50-Westport,18
Preston L Miller,U.S. House,1,REP,Clatsop,50-Westport,2
Write In,U.S. House,1,REP,Clatsop,50-Westport,0
Over votes,U.S. House,1,REP,Clatsop,50-Westport,0
Under votes,U.S. House,1,REP,Clatsop,50-Westport,13
Ed Jones,Governor,,DEM,Clatsop,50-Westport,22
Kate Brown,Governor,,DEM,Clatsop,50-Westport,26
Candace Neville,Governor,,DEM,Clatsop,50-Westport,9
Write-Ins,Governor,,DEM,Clatsop,50-Westport,4
Over votes,Governor,,DEM,Clatsop,50-Westport,0
Under votes,Governor,,DEM,Clatsop,50-Westport,2
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,50-Westport,0
Skye J Allen,Governor,,IND,Clatsop,50-Westport,1
Patrick Starnes,Governor,,IND,Clatsop,50-Westport,1
Write In,Governor,,IND,Clatsop,50-Westport,3
Over votes,Governor,,IND,Clatsop,50-Westport,0
Under votes,Governor,,IND,Clatsop,50-Westport,2
Knute Buehler,Governor,,REP,Clatsop,50-Westport,22
Keenen W Bohach,Governor,,REP,Clatsop,50-Westport,0
Greg C Wooldridge,Governor,,REP,Clatsop,50-Westport,5
Jonathan I Edwards III,Governor,,REP,Clatsop,50-Westport,0
David W Stauffer,Governor,,REP,Clatsop,50-Westport,1
Jeff Smith,Governor,,REP,Clatsop,50-Westport,0
Jack W Tacy,Governor,,REP,Clatsop,50-Westport,0
Brett Hyland,Governor,,REP,Clatsop,50-Westport,0
Bruce Cuff,Governor,,REP,Clatsop,50-Westport,2
Sam Carpenter,Governor,,REP,Clatsop,50-Westport,13
Write In,Governor,,REP,Clatsop,50-Westport,0
Over votes,Governor,,REP,Clatsop,50-Westport,0
Under votes,Governor,,REP,Clatsop,50-Westport,4
Betsy Johnson,State Senate,16,DEM,Clatsop,50-Westport,51
Write In,State Senate,16,DEM,Clatsop,50-Westport,0
Over votes,State Senate,16,DEM,Clatsop,50-Westport,0
Under votes,State Senate,16,DEM,Clatsop,50-Westport,12
Write In,State Senate,16,IND,Clatsop,50-Westport,2
Over votes,State Senate,16,IND,Clatsop,50-Westport,0
Under votes,State Senate,16,IND,Clatsop,50-Westport,5
Write In,State Senate,16,REP,Clatsop,50-Westport,8
Over votes,State Senate,16,REP,Clatsop,50-Westport,0
Under votes,State Senate,16,REP,Clatsop,50-Westport,39
Tim Josi,State House,32,DEM,Clatsop,50-Westport,13
John F Orr,State House,32,DEM,Clatsop,50-Westport,20
Tiffiny K Mitchell,State House,32,DEM,Clatsop,50-Westport,24
Write In,State House,32,DEM,Clatsop,50-Westport,1
Over votes,State House,32,DEM,Clatsop,50-Westport,0
Under votes,State House,32,DEM,Clatsop,50-Westport,5
Brian P Halvorsen,State House,32,IND,Clatsop,50-Westport,3
Write In,State House,32,IND,Clatsop,50-Westport,1
Over votes,State House,32,IND,Clatsop,50-Westport,0
Under votes,State House,32,IND,Clatsop,50-Westport,3
Vineeta Lower,State House,32,REP,Clatsop,50-Westport,21
Write In,State House,32,REP,Clatsop,50-Westport,1
Over votes,State House,32,REP,Clatsop,50-Westport,0
Under votes,State House,32,REP,Clatsop,50-Westport,25
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,50-Westport,42
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,50-Westport,40
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,50-Westport,31
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,50-Westport,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,50-Westport,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,50-Westport,20
Ricky Barajas,U.S. House,1,DEM,Clatsop,52 - Hillcrest,3
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,52 - Hillcrest,74
Michael E Stansfield,U.S. House,1,DEM,Clatsop,52 - Hillcrest,5
Write In,U.S. House,1,DEM,Clatsop,52 - Hillcrest,1
Over votes,U.S. House,1,DEM,Clatsop,52 - Hillcrest,0
Under votes,U.S. House,1,DEM,Clatsop,52 - Hillcrest,4
Write In,U.S. House,1,IND,Clatsop,52 - Hillcrest,6
Over votes,U.S. House,1,IND,Clatsop,52 - Hillcrest,0
Under votes,U.S. House,1,IND,Clatsop,52 - Hillcrest,5
John Verbeek,U.S. House,1,REP,Clatsop,52 - Hillcrest,23
George Griffith,U.S. House,1,REP,Clatsop,52 - Hillcrest,19
Preston L Miller,U.S. House,1,REP,Clatsop,52 - Hillcrest,3
Write In,U.S. House,1,REP,Clatsop,52 - Hillcrest,0
Over votes,U.S. House,1,REP,Clatsop,52 - Hillcrest,0
Under votes,U.S. House,1,REP,Clatsop,52 - Hillcrest,20
Ed Jones,Governor,,DEM,Clatsop,52 - Hillcrest,19
Kate Brown,Governor,,DEM,Clatsop,52 - Hillcrest,48
Candace Neville,Governor,,DEM,Clatsop,52 - Hillcrest,7
Write-Ins,Governor,,DEM,Clatsop,52 - Hillcrest,5
Over votes,Governor,,DEM,Clatsop,52 - Hillcrest,0
Under votes,Governor,,DEM,Clatsop,52 - Hillcrest,8
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,52 - Hillcrest,1
Skye J Allen,Governor,,IND,Clatsop,52 - Hillcrest,1
Patrick Starnes,Governor,,IND,Clatsop,52 - Hillcrest,2
Write In,Governor,,IND,Clatsop,52 - Hillcrest,3
Over votes,Governor,,IND,Clatsop,52 - Hillcrest,0
Under votes,Governor,,IND,Clatsop,52 - Hillcrest,4
Knute Buehler,Governor,,REP,Clatsop,52 - Hillcrest,18
Keenen W Bohach,Governor,,REP,Clatsop,52 - Hillcrest,0
Greg C Wooldridge,Governor,,REP,Clatsop,52 - Hillcrest,16
Jonathan I Edwards III,Governor,,REP,Clatsop,52 - Hillcrest,0
David W Stauffer,Governor,,REP,Clatsop,52 - Hillcrest,0
Jeff Smith,Governor,,REP,Clatsop,52 - Hillcrest,2
Jack W Tacy,Governor,,REP,Clatsop,52 - Hillcrest,0
Brett Hyland,Governor,,REP,Clatsop,52 - Hillcrest,0
Bruce Cuff,Governor,,REP,Clatsop,52 - Hillcrest,0
Sam Carpenter,Governor,,REP,Clatsop,52 - Hillcrest,26
Write In,Governor,,REP,Clatsop,52 - Hillcrest,1
Over votes,Governor,,REP,Clatsop,52 - Hillcrest,0
Under votes,Governor,,REP,Clatsop,52 - Hillcrest,2
Betsy Johnson,State Senate,16,DEM,Clatsop,52 - Hillcrest,77
Write In,State Senate,16,DEM,Clatsop,52 - Hillcrest,1
Over votes,State Senate,16,DEM,Clatsop,52 - Hillcrest,1
Under votes,State Senate,16,DEM,Clatsop,52 - Hillcrest,8
Write In,State Senate,16,IND,Clatsop,52 - Hillcrest,5
Over votes,State Senate,16,IND,Clatsop,52 - Hillcrest,0
Under votes,State Senate,16,IND,Clatsop,52 - Hillcrest,6
Write In,State Senate,16,REP,Clatsop,52 - Hillcrest,12
Over votes,State Senate,16,REP,Clatsop,52 - Hillcrest,0
Under votes,State Senate,16,REP,Clatsop,52 - Hillcrest,53
Tim Josi,State House,32,DEM,Clatsop,52 - Hillcrest,25
John F Orr,State House,32,DEM,Clatsop,52 - Hillcrest,30
Tiffiny K Mitchell,State House,32,DEM,Clatsop,52 - Hillcrest,24
Write In,State House,32,DEM,Clatsop,52 - Hillcrest,0
Over votes,State House,32,DEM,Clatsop,52 - Hillcrest,0
Under votes,State House,32,DEM,Clatsop,52 - Hillcrest,8
Brian P Halvorsen,State House,32,IND,Clatsop,52 - Hillcrest,4
Write In,State House,32,IND,Clatsop,52 - Hillcrest,4
Over votes,State House,32,IND,Clatsop,52 - Hillcrest,0
Under votes,State House,32,IND,Clatsop,52 - Hillcrest,3
Vineeta Lower,State House,32,REP,Clatsop,52 - Hillcrest,33
Write In,State House,32,REP,Clatsop,52 - Hillcrest,3
Over votes,State House,32,REP,Clatsop,52 - Hillcrest,0
Under votes,State House,32,REP,Clatsop,52 - Hillcrest,29
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,52 - Hillcrest,54
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,52 - Hillcrest,72
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,52 - Hillcrest,26
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,52 - Hillcrest,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,52 - Hillcrest,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,52 - Hillcrest,36
